0.0008166511543095112,0.000747204408980906,0.0006781597039662302,0.0006158993928693235,0.0005770300631411374,0.0005704656359739602,0.0005840042140334845,0.0005982021102681756,0.0006084017804823816,0.000629195652436465,0.0006754862843081355,0.0007484778761863708,0.0008309780387207866,0.000907926179934293,0.000974218943156302,0.0010261571733281016,0.0010594279738143086,0.001075150677934289,0.0010777004063129425,0.0010637863306328654,0.0010324568720534444,0.000992781133390963,0.000944168190471828,0.0008842470706440508
0.0010068215196952224,0.0009326637373305857,0.0008566470351070166,0.0007824936183169484,0.000728605838958174,0.0007086797268129885,0.0007141258101910353,0.0007278789998963475,0.0007458372856490314,0.0007808461086824536,0.0008443889673799276,0.0009334066417068243,0.001027030753903091,0.001110430690459907,0.001180689432658255,0.0012342361733317375,0.0012666520196944475,0.001280382857657969,0.0012812535278499126,0.0012656239559873939,0.0012322267284616828,0.0011912169866263866,0.0011412125313654542,0.0010785768972709775
0.0012175340671092272,0.0011411195155233145,0.0010600271634757519,0.0009745195275172591,0.0009039450087584555,0.0008673338452354074,0.0008616933482699096,0.000874313001986593,0.0009021242149174213,0.0009548364905640483,0.001038269605487585,0.0011437663342803717,0.0012471837690100074,0.0013349284417927265,0.0014065579744055867,0.0014587142504751682,0.001487600733526051,0.0014975498197600245,0.0014958521351218224,0.0014783490914851427,0.0014433915494009852,0.0014023100957274437,0.0013530799187719822,0.0012905781622976065
0.0014421659288927913,0.0013665967853739858,0.001283050631172955,0.0011878889054059982,0.0011003125691786408,0.0010447020176798105,0.0010255001252517104,0.0010363510809838772,0.001075723092071712,0.0011488032760098577,0.0012534834677353501,0.0013745201285928488,0.001485398388467729,0.00157469033729285,0.0016444235807284713,0.0016916781896725297,0.0017141648568212986,0.0017185835167765617,0.001713525503873825,0.0016940539935603738,0.00165805802680552,0.001618166803382337,0.001572023960761726,0.0015129449311643839
0.001671651960350573,0.0016003625933080912,0.0015174854779615998,0.0014155723620206118,0.0013124777469784021,0.0012372237397357821,0.001203022664412856,0.001211629481986165,0.0012635290622711182,0.0013581705279648304,0.0014835873153060675,0.0016176106873899698,0.0017327402019873261,0.001820356585085392,0.0018846035236492753,0.001923381700180471,0.0019368375651538372,0.001934309140779078,0.0019253373611718416,0.0019038921454921365,0.001867316197603941,0.0018296744674444199,0.0017887204885482788,0.0017363394144922495
0.001895221183076501,0.0018315420020371675,0.001752606243826449,0.0016478498000651598,0.00153268501162529,0.0014392926823347807,0.0013901264173910022,0.0013962717493996024,0.00146062346175313,0.0015760278329253197,0.001719457795843482,0.0018623668001964688,0.0019779799040406942,0.0020606594625860453,0.0021159877069294453,0.0021432051435112953,0.0021456906106323004,0.0021353913471102715,0.00212230090983212,0.002098982222378254,0.002062158426269889,0.0020274461712688208,0.001993215410038829,0.0019502656068652868
0.0021015091333538294,0.0020481948740780354,0.0019761978182941675,0.001873057335615158,0.0017509859753772616,0.0016432235715910792,0.0015808251919224858,0.0015846171882003546,0.0016601395327597857,0.0017932859482243657,0.0019498587353155017,0.0020964271388947964,0.0022086775861680508,0.0022835584823042154,0.002327211666852236,0.002340799430385232,0.002331422409042716,0.002313286531716585,0.0022962726652622223,0.0022712871432304382,0.0022343886084854603,0.0022028018720448017,0.0021759967785328627,0.002144202124327421
0.0022798210848122835,0.002238650107756257,0.0021759076043963432,0.0020787373650819063,0.0019559324719011784,0.0018394632497802377,0.001767192268744111,0.001769081107340753,0.0018533188849687576,0.001999146305024624,0.002162409946322441,0.0023070427123457193,0.002412554807960987,0.0024775678757578135,0.0025078996550291777,0.002507164143025875,0.002486245706677437,0.0024609931278973818,0.0024406323209404945,0.002414280315861106,0.0023773235734552145,0.0023485650308430195,0.0023289546370506287,0.002308743540197611
0.002421265235170722,0.002392805414274335,0.0023406532127410173,0.0022529754787683487,0.0021355568896979094,0.0020170945208519697,0.0019395329291000962,0.0019402650650590658,0.002029838040471077,0.0021818731911480427,0.0023448048159480095,0.002482488052919507,0.0025788547936826944,0.0026329795364290476,0.0026496953796595335,0.0026354200672358274,0.0026044282130897045,0.0025734510272741318,0.0025506210513412952,0.002523271134123206,0.0024861523415893316,0.0024595174472779036,0.0024460216518491507,0.0024364939890801907
0.002519503701478243,0.0025030984543263912,0.002461761236190796,0.00238564214669168,0.0022784965112805367,0.002164635807275772,0.002086910419166088,0.0020874226465821266,0.0021784608252346516,0.002329795155674219,0.0024860515259206295,0.002613268094137311,0.0026993814390152693,0.002742716111242771,0.0027468667831271887,0.0027211352717131376,0.00268241367302835,0.0026475563645362854,0.0026233168318867683,0.002595375757664442,0.002557927742600441,0.0025324567686766386,0.002523384289816022,0.00252253795042634
